  ON_NODES
   853  2  
   853  2  
   872  2  
   872  2  
   872  2  
   872  2  
   915  2  
   915  2  
   930  2  
   930  2  
   979  2  
   979  2  
   989  2  
   989  2  
   989  2  
   989  2  
   1038  2  
   1038  2  
   1038  2  
   1038  2  
   1046  2  
   1046  2  
   1110  2  
   1110  2  
   1110  2  
   1110  2  
   1114  2  
   1114  2  
   1157  1  
   1157  1  
   1157  1  
   1157  1  
   1157  1  
   1157  1  
   1160  1  
   1160  1  
   1160  1  
   1163  2  
   1163  2  
   1165  1  
   1165  1  
   1165  1  
   1165  1  
   1165  1  
   1165  1  
   1167  1  
   1167  1  
   1167  1  
   1169  1  
   1169  1  
   1169  1  
   1169  1  
   1169  1  
   1169  1  
   1171  1  
   1171  1  
   1171  1  
   1171  1  
   1171  1  
   1171  1  
   1178  1  
   1178  1  
   1178  1  
   1185  1  
   1185  1  
   1185  1  
   1185  1  
   1185  1  
   1185  1  
   1186  1  
   1186  1  
   1186  1  
   1194  2  
   1194  2  
   1198  1  
   1198  1  
   1198  1  
   1202  1  
   1202  1  
   1202  1  
   1202  1  
   1202  1  
   1202  1  
   1208  1  
   1208  1  
   1208  1  
   1216  1  
   1216  1  
   1216  1  
   1216  1  
   1216  1  
   1216  1  
   1217  1  
   1217  1  
   1217  1  
   1219  2  
   1219  2  
   1219  2  
   1219  2  
   1235  1  
   1235  1  
   1235  1  
   1240  1  
   1240  1  
   1240  1  
   1245  3  
   1245  3  
   1245  3  
   1245  3  
   1256  1  
   1256  1  
   1256  1  
   1262  1  
   1262  1  
   1262  1  
   1262  1  
   1262  1  
   1262  1  
   1268  1  
   1268  1  
   1268  1  
   1280  1  
   1280  1  
   1280  1  
   1281  1  
   1281  1  
   1281  1  
   1286  2  
   1286  2  
   1286  2  
   1286  2  
   1290  1  
   1290  1  
   1290  1  
   1302  1  
   1302  1  
   1302  1  
   1306  1  
   1306  1  
   1306  1  
   1306  1  
   1306  1  
   1306  1  
   1312  1  
   1312  1  
   1312  1  
   1318  2  
   1318  2  
   1319  1  
   1319  1  
   1319  1  
   1319  1  
   1319  1  
   1319  1  
   1326  1  
   1326  1  
   1326  1  
   1326  1  
   1326  1  
   1326  1  
   1329  1  
   1329  1  
   1329  1  
   1329  1  
   1329  1  
   1329  1  
   1334  1  
   1334  1  
   1334  1  
   1339  1  
   1339  1  
   1339  1  
   1347  1  
   1347  1  
   1347  1  
   1363  1  
   1363  1  
   1363  1  
   1378  1  
   1378  1  
   1378  1  
   1379  1  
   1379  1  
   1379  1  
   1393  1  
   1393  1  
   1393  1  
   1398  1  
   1398  1  
   1398  1  
   1408  1  
   1408  1  
   1408  1  
   1410  2  
   1410  2  
   1414  2  
   1414  2  
   1425  1  
   1425  1  
   1425  1  
   1438  1  
   1438  1  
   1438  1  
   1445  1  
   1445  1  
   1445  1  
   1445  1  
   1445  1  
   1445  1  
   1454  1  
   1454  1  
   1454  1  
   1454  1  
   1454  1  
   1454  1  
   1463  3  
   1463  3  
   1463  3  
   1463  3  
   1473  1  
   1473  1  
   1473  1  
   1473  1  
   1473  1  
   1473  1  
   1478  1  
   1478  1  
   1478  1  
   1478  1  
   1478  1  
   1478  1  
   1496  1  
   1496  1  
   1496  1  
   1503  2  
   1503  2  
   1517  1  
   1517  1  
   1517  1  
   1523  2  
   1523  2  
   1523  2  
   1523  2  
   1531  1  
   1531  1  
   1531  1  
   1558  1  
   1558  1  
   1558  1  
   1564  1  
   1564  1  
   1564  1  
   1584  2  
   1584  2  
   1584  2  
   1584  2  
   1596  2  
   1596  2  
   1601  1  
   1601  1  
   1601  1  
   1601  1  
   1601  1  
   1601  1  
   1612  1  
   1612  1  
   1612  1  
   1612  1  
   1612  1  
   1612  1  
   1634  1  
   1634  1  
   1634  1  
   1644  1  
   1644  1  
   1644  1  
   1644  1  
   1644  1  
   1644  1  
   1652  2  
   1652  2  
   1652  2  
   1652  2  
   1673  2  
   1673  2  
   1676  1  
   1676  1  
   1676  1  
   1676  1  
   1676  1  
   1676  1  
   1715  1  
   1715  1  
   1715  1  
   1719  2  
   1719  2  
   1722  1  
   1722  1  
   1722  1  
   1722  1  
   1722  1  
   1722  1  
   1747  2  
   1747  2  
   1749  1  
   1749  1  
   1749  1  
   1782  2  
   1782  2  
   1782  2  
   1782  2  
   1788  1  
   1788  1  
   1788  1  
   1794  1  
   1794  1  
   1794  1  
   1794  1  
   1794  1  
   1794  1  
   1822  2  
   1822  2  
   1822  2  
   1822  2  
   1838  1  
   1838  1  
   1838  1  
   1844  1  
   1844  1  
   1844  1  
   1844  1  
   1844  1  
   1844  1  
   1856  2  
   1856  2  
   1883  1  
   1883  1  
   1883  1  
   1910  2  
   1910  2  
   1929  1  
   1929  1  
   1929  1  
   1929  1  
   1929  1  
   1929  1  
   1933  1  
   1933  1  
   1933  1  
   1942  2  
   1942  2  
   1982  1  
   1982  1  
   1982  1  
   1982  1  
   1982  1  
   1982  1  
   1988  2  
   1988  2  
   2019  1  
   2019  1  
   2019  1  
   2026  2  
   2026  2  
   2026  2  
   2026  2  
   2034  1  
   2034  1  
   2034  1  
   2034  1  
   2034  1  
   2034  1  
   2055  3  
   2055  3  
   2055  3  
   2055  3  
   2077  2  
   2077  2  
   2077  2  
   2077  2  
   2089  2  
   2089  2  
   2089  2  
   2089  2  
   2101  1  
   2101  1  
   2101  1  
   2113  1  
   2113  1  
   2113  1  
   2113  1  
   2113  1  
   2113  1  
   2172  1  
   2172  1  
   2172  1  
   2172  1  
   2172  1  
   2172  1  
   2176  3  
   2176  3  
   2176  3  
   2176  3  
   2189  2  
   2189  2  
   2209  1  
   2209  1  
   2209  1  
   2224  2  
   2224  2  
   2224  2  
   2224  2  
   2231  1  
   2231  1  
   2231  1  
   2275  1  
   2275  1  
   2275  1  
   2299  2  
   2299  2  
   2302  2  
   2302  2  
   2309  1  
   2309  1  
   2309  1  
   2309  1  
   2309  1  
   2309  1  
   2332  1  
   2332  1  
   2332  1  
   2332  1  
   2332  1  
   2332  1  
   2375  1  
   2375  1  
   2375  1  
   2375  1  
   2375  1  
   2375  1  
   2381  2  
   2381  2  
   2382  1  
   2382  1  
   2382  1  
   2426  2  
   2426  2  
   2426  2  
   2426  2  
   2438  1  
   2438  1  
   2438  1  
   2456  1  
   2456  1  
   2456  1  
   2456  1  
   2456  1  
   2456  1  
   2464  2  
   2464  2  
   2464  2  
   2464  2  
   2492  1  
   2492  1  
   2492  1  
   2521  2  
   2521  2  
   2547  1  
   2547  1  
   2547  1  
   2550  1  
   2550  1  
   2550  1  
   2558  2  
   2558  2  
   2558  2  
   2558  2  
   2590  1  
   2590  1  
   2590  1  
   2623  2  
   2623  2  
   2634  1  
   2634  1  
   2634  1  
   2639  1  
   2639  1  
   2639  1  
   2650  2  
   2650  2  
   2668  1  
   2668  1  
   2668  1  
   2698  1  
   2698  1  
   2698  1  
   2719  1  
   2719  1  
   2719  1  
   2738  2  
   2738  2  
   2738  2  
   2738  2  
   2739  1  
   2739  1  
   2739  1  
   2739  1  
   2739  1  
   2739  1  
   2740  1  
   2740  1  
   2740  1  
   2740  1  
   2740  1  
   2740  1  
   2755  1  
   2755  1  
   2755  1  
   2755  1  
   2755  1  
   2755  1  
   2767  2  
   2767  2  
   2776  1  
   2776  1  
   2776  1  
   2791  1  
   2791  1  
   2791  1  
   2818  1  
   2818  1  
   2818  1  
   2835  1  
   2835  1  
   2835  1  
   2848  1  
   2848  1  
   2848  1  
   2873  2  
   2873  2  
   2874  1  
   2874  1  
   2874  1  
   2883  2  
   2883  2  
   2909  1  
   2909  1  
   2909  1  
   2909  1  
   2909  1  
   2909  1  
   2918  1  
   2918  1  
   2918  1  
   2918  1  
   2918  1  
   2918  1  
   2957  1  
   2957  1  
   2957  1  
   2979  2  
   2979  2  
   2979  2  
   2979  2  
   2998  3  
   2998  3  
   2998  3  
   2998  3  
   3001  1  
   3001  1  
   3001  1  
   3016  2  
   3016  2  
   3023  1  
   3023  1  
   3023  1  
   3035  3  
   3035  3  
   3035  3  
   3035  3  
   3064  1  
   3064  1  
   3064  1  
   3080  2  
   3080  2  
   3114  1  
   3114  1  
   3114  1  
   3120  1  
   3120  1  
   3120  1  
   3150  2  
   3150  2  
   3150  2  
   3150  2  
   3163  1  
   3163  1  
   3163  1  
   3170  2  
   3170  2  
   3170  2  
   3170  2  
   3203  1  
   3203  1  
   3203  1  
   3203  1  
   3203  1  
   3203  1  
   3228  1  
   3228  1  
   3228  1  
   3228  1  
   3228  1  
   3228  1  
   3232  1  
   3232  1  
   3232  1  
   3232  1  
   3232  1  
   3232  1  
   3266  1  
   3266  1  
   3266  1  
   3267  2  
   3267  2  
   3289  2  
   3289  2  
   3304  1  
   3304  1  
   3304  1  
   3350  1  
   3350  1  
   3350  1  
   3353  1  
   3353  1  
   3353  1  
   3391  2  
   3391  2  
   3396  1  
   3396  1  
   3396  1  
   3396  1  
   3396  1  
   3396  1  
   3401  2  
   3401  2  
   3457  1  
   3457  1  
   3457  1  
   3466  1  
   3466  1  
   3466  1  
   3466  1  
   3466  1  
   3466  1  
   3508  2  
   3508  2  
   3508  2  
   3508  2  
   3509  2  
   3509  2  
   3522  1  
   3522  1  
   3522  1  
   3594  1  
   3594  1  
   3594  1  
   3609  1  
   3609  1  
   3609  1  
   3625  2  
   3625  2  
   3625  2  
   3625  2  
   3642  2  
   3642  2  
   3664  1  
   3664  1  
   3664  1  
   3664  1  
   3664  1  
   3664  1  
   3701  1  
   3701  1  
   3701  1  
   3701  1  
   3701  1  
   3701  1  
   3754  1  
   3754  1  
   3754  1  
   3754  1  
   3754  1  
   3754  1  
   3767  1  
   3767  1  
   3767  1  
   3770  2  
   3770  2  
   3770  2  
   3770  2  
   3780  2  
   3780  2  
   3834  1  
   3834  1  
   3834  1  
   3863  1  
   3863  1  
   3863  1  
   3882  2  
   3882  2  
   3916  1  
   3916  1  
   3916  1  
   3928  2  
   3928  2  
   3928  2  
   3928  2  
   3972  3  
   3972  3  
   3972  3  
   3972  3  
   3979  1  
   3979  1  
   3979  1  
   3992  2  
   3992  2  
   4002  1  
   4002  1  
   4002  1  
   4045  3  
   4045  3  
   4045  3  
   4045  3  
   4057  2  
   4057  2  
   4100  1  
   4100  1  
   4100  1  
   4100  1  
   4100  1  
   4100  1  
   4102  1  
   4102  1  
   4102  1  
   4102  1  
   4102  1  
   4102  1  
   4112  2  
   4112  2  
   4112  2  
   4112  2  
   4191  2  
   4191  2  
   4195  1  
   4195  1  
   4195  1  
   4240  2  
   4240  2  
   4273  1  
   4273  1  
   4273  1  
   4273  1  
   4273  1  
   4273  1  
   4281  1  
   4281  1  
   4281  1  
   4281  1  
   4281  1  
   4281  1  
   4316  2  
   4316  2  
   4316  2  
   4316  2  
   4361  2  
   4361  2  
   4400  1  
   4400  1  
   4400  1  
   4429  1  
   4429  1  
   4429  1  
   4481  2  
   4481  2  
   4485  2  
   4485  2  
   4516  1  
   4516  1  
   4516  1  
   4516  1  
   4516  1  
   4516  1  
   4589  1  
   4589  1  
   4589  1  
   4589  1  
   4589  1  
   4589  1  
   4606  1  
   4606  1  
   4606  1  
   4627  4  
   4627  4  
   4632  2  
   4632  2  
   4639  4  
   4647  2  
   4647  2  
   4647  2  
   4647  2  
   4656  4  
   4668  4  
   4674  4  
   4693  4  
   4699  1  
   4699  1  
   4699  1  
   4706  4  
   4707  4  
   4730  4  
   4745  4  
   4754  4  
   4766  4  
   4784  4  
   4795  4  
   4797  2  
   4797  2  
   4797  2  
   4797  2  
   4798  4  
   4798  4  
   4801  1  
   4801  1  
   4801  1  
   4801  1  
   4801  1  
   4801  1  
   4823  2  
   4823  2  
   4839  4  
   4841  4  
   4847  1  
   4847  1  
   4847  1  
   4847  1  
   4847  1  
   4847  1  
   4879  4  
   4881  4  
   4908  1  
   4908  1  
   4908  1  
   4919  4  
   4921  4  
   4963  4  
   4965  4  
   4967  2  
   4967  2  
   4991  2  
   4991  2  
   4991  2  
   4991  2  
   4998  4  
   4999  4  
   5015  1  
   5015  1  
   5015  1  
   5015  1  
   5015  1  
   5015  1  
   5038  3  
   5038  3  
   5038  3  
   5038  3  
   5043  4  
   5044  4  
   5055  1  
   5055  1  
   5055  1  
   5055  1  
   5055  1  
   5055  1  
   5083  4  
   5085  4  
   5126  4  
   5129  4  
   5137  2  
   5137  2  
   5151  1  
   5151  1  
   5151  1  
   5165  4  
   5168  4  
   5188  2  
   5188  2  
   5207  4  
   5208  4  
   5250  4  
   5255  4  
   5271  1  
   5271  1  
   5271  1  
   5276  3  
   5276  3  
   5276  3  
   5276  3  
   5294  4  
   5298  4  
   5306  2  
   5306  2  
   5306  2  
   5306  2  
   5310  1  
   5310  1  
   5310  1  
   5335  4  
   5337  4  
   5374  4  
   5377  4  
   5379  2  
   5379  2  
   5415  4  
   5423  4  
   5456  4  
   5459  4  
   5464  1  
   5464  1  
   5464  1  
   5483  1  
   5483  1  
   5483  1  
   5483  1  
   5483  1  
   5483  1  
   5498  4  
   5505  4  
   5525  2  
   5525  2  
   5525  2  
   5525  2  
   5534  4  
   5542  4  
   5563  2  
   5563  2  
   5563  2  
   5563  2  
   5577  4  
   5582  4  
   5617  4  
   5623  4  
   5632  1  
   5632  1  
   5632  1  
   5632  1  
   5632  1  
   5632  1  
   5659  4  
   5663  4  
   5693  1  
   5693  1  
   5693  1  
   5695  4  
   5704  4  
   5735  4  
   5747  4  
   5753  2  
   5753  2  
   5753  2  
   5753  2  
   5765  2  
   5765  2  
   5775  1  
   5775  1  
   5775  1  
   5781  4  
   5787  4  
   5819  4  
   5825  4  
   5859  4  
   5868  4  
   5900  4  
   5908  4  
   5909  1  
   5909  1  
   5909  1  
   5909  1  
   5909  1  
   5909  1  
   5912  1  
   5912  1  
   5912  1  
   5919  2  
   5919  2  
   5944  4  
   5951  4  
   5955  2  
   5955  2  
   5984  4  
   5994  4  
   6028  4  
   6040  4  
   6054  1  
   6054  1  
   6054  1  
   6054  1  
   6054  1  
   6054  1  
   6067  4  
   6079  4  
   6089  2  
   6089  2  
   6089  2  
   6089  2  
   6114  4  
   6123  4  
   6146  1  
   6146  1  
   6146  1  
   6146  1  
   6146  1  
   6146  1  
   6152  4  
   6156  2  
   6156  2  
   6156  2  
   6156  2  
   6161  4  
   6193  4  
   6203  4  
   6232  2  
   6232  2  
   6236  4  
   6244  4  
   6257  1  
   6257  1  
   6257  1  
   6257  1  
   6257  1  
   6257  1  
   6258  3  
   6258  3  
   6258  3  
   6258  3  
   6276  4  
   6290  4  
   6320  4  
   6322  1  
   6322  1  
   6322  1  
   6330  4  
   6358  4  
   6363  2  
   6363  2  
   6364  2  
   6364  2  
   6364  2  
   6364  2  
   6370  4  
   6396  1  
   6396  1  
   6396  1  
   6404  4  
   6417  4  
   6447  4  
   6464  4  
   6491  4  
   6499  1  
   6499  1  
   6499  1  
   6499  1  
   6499  1  
   6499  1  
   6505  4  
   6526  1  
   6526  1  
   6526  1  
   6526  1  
   6526  1  
   6526  1  
   6536  4  
   6548  4  
   6570  2  
   6570  2  
   6579  4  
   6586  2  
   6586  2  
   6586  2  
   6586  2  
   6589  4  
   6627  4  
   6639  4  
   6660  3  
   6660  3  
   6660  3  
   6660  3  
   6663  1  
   6663  1  
   6663  1  
   6670  4  
   6679  1  
   6679  1  
   6679  1  
   6688  4  
   6715  4  
   6728  4  
   6752  2  
   6752  2  
   6760  4  
   6775  4  
   6780  1  
   6780  1  
   6780  1  
   6790  2  
   6790  2  
   6790  2  
   6790  2  
   6807  4  
   6818  4  
   6847  4  
   6849  1  
   6849  1  
   6849  1  
   6849  1  
   6849  1  
   6849  1  
   6865  4  
   6894  4  
   6908  1  
   6908  1  
   6908  1  
   6908  1  
   6908  1  
   6908  1  
   6912  4  
   6920  2  
   6920  2  
   6936  4  
   6954  4  
   6961  2  
   6961  2  
   6986  4  
   7003  4  
   7022  1  
   7022  1  
   7022  1  
   7022  1  
   7022  1  
   7022  1  
   7033  4  
   7039  1  
   7039  1  
   7039  1  
   7046  4  
   7071  4  
   7081  2  
   7081  2  
   7081  2  
   7081  2  
   7094  4  
   7117  2  
   7117  2  
   7123  4  
   7137  4  
   7160  4  
   7163  1  
   7163  1  
   7163  1  
   7163  1  
   7163  1  
   7163  1  
   7181  4  
   7206  1  
   7206  1  
   7206  1  
   7210  4  
   7226  4  
   7242  2  
   7242  2  
   7247  4  
   7269  4  
   7296  1  
   7296  1  
   7296  1  
   7298  2  
   7298  2  
   7302  4  
   7319  4  
   7344  4  
   7358  4  
   7372  2  
   7372  2  
   7372  2  
   7372  2  
   7386  4  
   7387  1  
   7387  1  
   7387  1  
   7403  4  
   7421  1  
   7421  1  
   7421  1  
   7432  4  
   7443  4  
   7479  4  
   7504  4  
   7514  2  
   7514  2  
   7514  2  
   7514  2  
   7520  2  
   7520  2  
   7520  2  
   7520  2  
   7523  4  
   7536  4  
   7555  1  
   7555  1  
   7555  1  
   7555  1  
   7555  1  
   7555  1  
   7565  4  
   7576  1  
   7576  1  
   7576  1  
   7576  1  
   7576  1  
   7576  1  
   7578  3  
   7578  3  
   7578  3  
   7578  3  
   7590  4  
   7604  2  
   7604  2  
   7604  2  
   7604  2  
   7614  4  
   7632  4  
   7664  4  
   7684  4  
   7704  4  
   7712  2  
   7712  2  
   7720  4  
   7735  1  
   7735  1  
   7735  1  
   7740  2  
   7740  2  
   7748  4  
   7750  1  
   7750  1  
   7750  1  
   7772  4  
   7804  4  
   7818  4  
   7839  4  
   7864  4  
   7881  4  
   7903  4  
   7904  2  
   7904  2  
   7910  1  
   7910  1  
   7910  1  
   7910  1  
   7910  1  
   7910  1  
   7912  2  
   7912  2  
   7912  2  
   7912  2  
   7925  4  
   7939  1  
   7939  1  
   7939  1  
   7949  4  
   7979  4  
   8003  4  
   8024  4  
   8042  4  
   8064  4  
   8073  2  
   8073  2  
   8077  2  
   8077  2  
   8084  4  
   8108  4  
   8112  1  
   8112  1  
   8112  1  
   8123  1  
   8123  1  
   8123  1  
   8123  1  
   8123  1  
   8123  1  
   8134  4  
   8138  3  
   8138  3  
   8138  3  
   8138  3  
   8162  4  
   8180  4  
   8202  4  
   8225  4  
   8240  2  
   8240  2  
   8250  4  
   8255  1  
   8255  1  
   8255  1  
   8255  1  
   8255  1  
   8255  1  
   8271  4  
   8282  2  
   8282  2  
   8282  2  
   8282  2  
   8301  4  
   8323  4  
   8325  1  
   8325  1  
   8325  1  
   8325  1  
   8325  1  
   8325  1  
   8340  4  
   8360  1  
   8360  1  
   8360  1  
   8360  1  
   8360  1  
   8360  1  
   8365  4  
   8388  4  
   8409  2  
   8409  2  
   8416  4  
   8434  4  
   8459  4  
   8481  4  
   8499  4  
   8501  2  
   8501  2  
   8504  1  
   8504  1  
   8504  1  
   8520  1  
   8520  1  
   8520  1  
   8532  4  
   8556  4  
   8556  4  
   8568  4  
   8575  4  
   8577  2  
   8577  2  
   8577  2  
   8577  2  
   8584  4  
   8600  4  
   8620  4  
   8626  4  
   8638  4  
   8658  4  
   8668  1  
   8668  1  
   8668  1  
   8671  4  
   8678  4  
   8688  4  
   8700  4  
   8716  4  
   8716  4  
   8732  1  
   8732  1  
   8732  1  
   8732  1  
   8732  1  
   8732  1  
   8741  2  
   8741  2  
   8762  2  
   8762  2  
   8825  1  
   8825  1  
   8825  1  
   8867  5  
   8867  5  
   8874  5  
   8882  5  
   8889  1  
   8889  1  
   8889  1  
   8890  5  
   8895  5  
   8906  5  
   8916  5  
   8921  5  
   8926  3  
   8926  3  
   8926  3  
   8926  3  
   8927  5  
   8934  2  
   8934  2  
   8936  5  
   8944  5  
   8954  5  
   8954  5  
   8963  2  
   8963  2  
   8963  2  
   8963  2  
   8970  5  
   9003  1  
   9003  1  
   9003  1  
   9003  1  
   9003  1  
   9003  1  
   9004  5  
   9022  5  
   9048  5  
   9062  1  
   9062  1  
   9062  1  
   9062  1  
   9062  1  
   9062  1  
   9072  5  
   9096  5  
   9116  2  
   9116  2  
   9116  2  
   9116  2  
   9124  5  
   9136  2  
   9136  2  
   9136  2  
   9136  2  
   9148  5  
   9165  5  
   9194  1  
   9194  1  
   9194  1  
   9195  5  
   9214  5  
   9238  5  
   9259  1  
   9259  1  
   9259  1  
   9262  5  
   9287  5  
   9290  2  
   9290  2  
   9319  5  
   9339  5  
   9353  5  
   9365  2  
   9365  2  
   9365  2  
   9365  2  
   9380  5  
   9388  1  
   9388  1  
   9388  1  
   9403  5  
   9429  5  
   9449  5  
   9451  1  
   9451  1  
   9451  1  
   9451  1  
   9451  1  
   9451  1  
   9466  2  
   9466  2  
   9477  5  
   9502  5  
   9522  5  
   9529  2  
   9529  2  
   9542  5  
   9568  5  
   9580  1  
   9580  1  
   9580  1  
   9580  1  
   9580  1  
   9580  1  
   9591  5  
   9619  5  
   9620  1  
   9620  1  
   9620  1  
   9648  5  
   9649  3  
   9649  3  
   9649  3  
   9649  3  
   9651  2  
   9651  2  
   9651  2  
   9651  2  
   9673  5  
   9697  5  
   9699  2  
   9699  2  
   9713  1  
   9713  1  
   9713  1  
   9713  1  
   9713  1  
   9713  1  
   9715  5  
   9738  5  
   9772  5  
   9789  5  
   9796  1  
   9796  1  
   9796  1  
   9796  1  
   9796  1  
   9796  1  
   9819  5  
   9828  2  
   9828  2  
   9843  5  
   9868  2  
   9868  2  
   9868  2  
   9868  2  
   9869  5  
   9891  5  
   9905  5  
   9936  5  
   9953  1  
   9953  1  
   9953  1  
   9963  5  
   9968  1  
   9968  1  
   9968  1  
   9968  1  
   9968  1  
   9968  1  
   9985  5  
   10003  2  
   10003  2  
   10011  5  
   10031  5  
   10059  5  
   10079  5  
   10099  5  
   10102  1  
   10102  1  
   10102  1  
   10102  1  
   10102  1  
   10102  1  
   10124  1  
   10124  1  
   10124  1  
   10125  5  
   10142  2  
   10142  2  
   10142  2  
   10142  2  
   10151  5  
   10180  2  
   10180  2  
   10180  2  
   10180  2  
   10184  5  
   10209  5  
   10225  5  
   10248  5  
   10273  3  
   10273  3  
   10273  3  
   10273  3  
   10275  1  
   10275  1  
   10275  1  
   10276  5  
   10286  1  
   10286  1  
   10286  1  
   10294  5  
   10309  2  
   10309  2  
   10321  5  
   10322  2  
   10322  2  
   10346  5  
   10378  5  
   10400  5  
   10419  5  
   10439  1  
   10439  1  
   10439  1  
   10439  1  
   10439  1  
   10439  1  
   10442  1  
   10442  1  
   10442  1  
   10448  5  
   10471  5  
   10476  2  
   10476  2  
   10486  2  
   10486  2  
   10499  5  
   10523  5  
   10546  5  
   10575  5  
   10580  1  
   10580  1  
   10580  1  
   10597  5  
   10606  1  
   10606  1  
   10606  1  
   10606  1  
   10606  1  
   10606  1  
   10624  5  
   10639  2  
   10639  2  
   10639  2  
   10639  2  
   10652  5  
   10667  2  
   10667  2  
   10667  2  
   10667  2  
   10675  5  
   10699  5  
   10718  1  
   10718  1  
   10718  1  
   10718  1  
   10718  1  
   10718  1  
   10722  5  
   10728  1  
   10728  1  
   10728  1  
   10728  1  
   10728  1  
   10728  1  
   10745  5  
   10771  5  
   10795  5  
   10797  2  
   10797  2  
   10828  5  
   10844  2  
   10844  2  
   10851  5  
   10853  1  
   10853  1  
   10853  1  
   10872  5  
   10873  1  
   10873  1  
   10873  1  
   10899  5  
   10922  5  
   10947  5  
   10966  2  
   10966  2  
   10977  5  
   10978  1  
   10978  1  
   10978  1  
   10978  1  
   10978  1  
   10978  1  
   10997  5  
   11000  2  
   11000  2  
   11020  1  
   11020  1  
   11020  1  
   11027  5  
   11053  5  
   11072  5  
   11097  5  
   11117  5  
   11124  2  
   11124  2  
   11124  2  
   11124  2  
   11134  1  
   11134  1  
   11134  1  
   11137  2  
   11137  2  
   11144  5  
   11154  1  
   11154  1  
   11154  1  
   11154  1  
   11154  1  
   11154  1  
   11172  5  
   11178  3  
   11178  3  
   11178  3  
   11178  3  
   11190  5  
   11220  5  
   11246  5  
   11262  2  
   11262  2  
   11272  5  
   11274  2  
