   -1.1567342840423929e-01    7.8864808128907046e-02
   -1.2613564150633866e-01    6.0743723476458143e-02
   -1.3378019281005971e-01    4.1265724417526579e-02
   -1.3843631567151798e-01    2.0865917264664396e-02
   -1.3999999999999999e-01    1.7145055188062944e-17
   -1.3843631567151798e-01   -2.0865917264664396e-02
   -1.3378019281005971e-01   -4.1265724417526579e-02
   -1.2613564150633866e-01   -6.0743723476458143e-02
   -1.1567342840423929e-01   -7.8864808128907046e-02
   -1.0262726205617567e-01   -9.5224183287928699e-02
   -8.7288572260222685e-02   -1.0945640754552417e-01
   -7.0000000000000021e-02   -1.2124355652982140e-01
   -5.1147743411295306e-02   -1.3032232481018857e-01
   -3.1152930753884003e-02   -1.3648990770545530e-01
   -1.0462213102099396e-02   -1.3960853160536521e-01
    1.0462213102099382e-02   -1.3960853160536521e-01
    3.1152930753884020e-02   -1.3648990770545530e-01
    5.1147743411295292e-02   -1.3032232481018857e-01
    6.9999999999999979e-02   -1.2124355652982141e-01
    8.7288572260222699e-02   -1.0945640754552416e-01
    1.0262726205617567e-01   -9.5224183287928713e-02
    1.1567342840423928e-01   -7.8864808128907074e-02
    1.2613564150633866e-01   -6.0743723476458129e-02
    1.3378019281005971e-01   -4.1265724417526586e-02
    1.3843631567151798e-01   -2.0865917264664420e-02
    1.6000000000000000e-01    0.0000000000000000e+00
    1.5873835221031646e-01    2.0053317370288683e-02
    1.5497330578058097e-01    3.9790381946376768e-02
    1.4876423774212022e-01    5.8899928429548477e-02
    1.4020906880701817e-01    7.7080587856274460e-02
    1.2944271909999158e-01    9.4045640366795705e-02
    1.1663498038742585e-01    1.0952753694859020e-01
    1.0198783835979035e-01    1.2328211884412628e-01
    8.5732287196639445e-02    1.3509246808032241e-01
    6.8124686650411631e-02    1.4477232839456314e-01
    4.9442719099991594e-02    1.5216904260722458e-01
    2.9981010333715922e-02    1.5716596011659020e-01
    1.0046483124690128e-02    1.5968427654852346e-01
   -1.0046483124690144e-02    1.5968427654852346e-01
   -2.9981010333715974e-02    1.5716596011659018e-01
   -4.9442719099991608e-02    1.5216904260722458e-01
   -6.8124686650411631e-02    1.4477232839456311e-01
   -8.5732287196639501e-02    1.3509246808032241e-01
   -1.0198783835979036e-01    1.2328211884412628e-01
   -1.1663498038742587e-01    1.0952753694859016e-01
   -1.2944271909999158e-01    9.4045640366795719e-02
   -1.4020906880701817e-01    7.7080587856274432e-02
   -1.4876423774212025e-01    5.8899928429548443e-02
   -1.5497330578058097e-01    3.9790381946376775e-02
   -1.5873835221031646e-01    2.0053317370288655e-02
   -1.6000000000000000e-01   -5.1459924789652375e-17
   -1.5873835221031646e-01   -2.0053317370288655e-02
   -1.5497330578058097e-01   -3.9790381946376775e-02
   -1.4876423774212025e-01   -5.8899928429548443e-02
   -1.4020906880701817e-01   -7.7080587856274432e-02
   -1.2944271909999158e-01   -9.4045640366795719e-02
   -1.1663498038742587e-01   -1.0952753694859016e-01
   -1.0198783835979036e-01   -1.2328211884412628e-01
   -8.5732287196639501e-02   -1.3509246808032241e-01
   -6.8124686650411631e-02   -1.4477232839456311e-01
   -4.9442719099991608e-02   -1.5216904260722458e-01
   -2.9981010333715974e-02   -1.5716596011659018e-01
   -1.0046483124690144e-02   -1.5968427654852346e-01
    1.0046483124690128e-02   -1.5968427654852346e-01
    2.9981010333715922e-02   -1.5716596011659020e-01
    4.9442719099991594e-02   -1.5216904260722458e-01
    6.8124686650411631e-02   -1.4477232839456314e-01
    8.5732287196639445e-02   -1.3509246808032241e-01
    1.0198783835979035e-01   -1.2328211884412628e-01
    1.1663498038742585e-01   -1.0952753694859020e-01
    1.2944271909999158e-01   -9.4045640366795705e-02
    1.4020906880701817e-01   -7.7080587856274460e-02
    1.4876423774212022e-01   -5.8899928429548477e-02
    1.5497330578058097e-01   -3.9790381946376768e-02
    1.5873835221031646e-01   -2.0053317370288683e-02
    1.7999999999999999e-01    0.0000000000000000e+00
    1.7886819778078367e-01    2.0153605698595412e-02
    1.7548702419272824e-01    4.0053768112136588e-02
    1.6989899945550616e-01    5.9450231151930065e-02
    1.6217439622243543e-01    7.8099073041160455e-02
    1.5241035586109117e-01    9.5765773772760576e-02
    1.4072966684424537e-01    1.1222816433457203e-01
    1.2727922061357855e-01    1.2727922061357855e-01
    1.1222816433457204e-01    1.4072966684424537e-01
    9.5765773772760576e-02    1.5241035586109114e-01
    7.8099073041160469e-02    1.6217439622243543e-01
    5.9450231151930086e-02    1.6989899945550616e-01
    4.0053768112136602e-02    1.7548702419272824e-01
    2.0153605698595423e-02    1.7886819778078367e-01
    1.1021821192326179e-17    1.7999999999999999e-01
   -2.0153605698595402e-02    1.7886819778078367e-01
   -4.0053768112136581e-02    1.7548702419272824e-01
   -5.9450231151930058e-02    1.6989899945550616e-01
   -7.8099073041160455e-02    1.6217439622243543e-01
   -9.5765773772760562e-02    1.5241035586109117e-01
   -1.1222816433457203e-01    1.4072966684424537e-01
   -1.2727922061357855e-01    1.2727922061357855e-01
   -1.4072966684424534e-01    1.1222816433457204e-01
   -1.5241035586109114e-01    9.5765773772760604e-02
   -1.6217439622243543e-01    7.8099073041160483e-02
   -1.6989899945550616e-01    5.9450231151930093e-02
   -1.7548702419272824e-01    4.0053768112136609e-02
   -1.7886819778078367e-01    2.0153605698595436e-02
   -1.7999999999999999e-01    2.2043642384652358e-17
   -1.7886819778078367e-01   -2.0153605698595436e-02
   -1.7548702419272824e-01   -4.0053768112136609e-02
   -1.6989899945550616e-01   -5.9450231151930093e-02
   -1.6217439622243543e-01   -7.8099073041160483e-02
   -1.5241035586109114e-01   -9.5765773772760604e-02
   -1.4072966684424534e-01   -1.1222816433457204e-01
   -1.2727922061357855e-01   -1.2727922061357855e-01
   -1.1222816433457203e-01   -1.4072966684424537e-01
   -9.5765773772760562e-02   -1.5241035586109117e-01
   -7.8099073041160455e-02   -1.6217439622243543e-01
   -5.9450231151930058e-02   -1.6989899945550616e-01
   -4.0053768112136581e-02   -1.7548702419272824e-01
   -2.0153605698595402e-02   -1.7886819778078367e-01
    1.1021821192326179e-17   -1.7999999999999999e-01
    2.0153605698595423e-02   -1.7886819778078367e-01
    4.0053768112136602e-02   -1.7548702419272824e-01
    5.9450231151930086e-02   -1.6989899945550616e-01
    7.8099073041160469e-02   -1.6217439622243543e-01
    9.5765773772760576e-02   -1.5241035586109114e-01
    1.1222816433457204e-01   -1.4072966684424537e-01
    1.2727922061357855e-01   -1.2727922061357855e-01
    1.4072966684424537e-01   -1.1222816433457203e-01
    1.5241035586109117e-01   -9.5765773772760576e-02
    1.6217439622243543e-01   -7.8099073041160455e-02
    1.6989899945550616e-01   -5.9450231151930065e-02
    1.7548702419272824e-01   -4.0053768112136588e-02
    1.7886819778078367e-01   -2.0153605698595412e-02
    1.9999999999999998e-01    0.0000000000000000e+00
    1.9897386467837902e-01    2.0233664397486431e-02
    1.9590598825049887e-01    4.0259704017732011e-02
    1.9082785128000976e-01    5.9872624594671582e-02
    1.8379156232404611e-01    7.8871171022663708e-02
    1.7486932322891641e-01    9.7060392506216203e-02
    1.6415268824145524e-01    1.1425364301895845e-01
    1.5175162453855817e-01    1.3027449654444445e-01
    1.3779338381513731e-01    1.4495855744582398e-01
    1.2242119650953256e-01    1.5815514738753969e-01
    1.0579280206539247e-01    1.6972885149895017e-01
    8.8078830311526843e-02    1.7956090791414833e-01
    6.9461050568964053e-02    1.8755042642941608e-01
    5.0130506451744099e-02    1.9361542377324084e-01
    3.0285555500915336e-02    1.9769366486562226e-01
    1.0129833767742553e-02    1.9974330143421054e-01
   -1.0129833767742527e-02    1.9974330143421054e-01
   -3.0285555500915315e-02    1.9769366486562226e-01
   -5.0130506451744078e-02    1.9361542377324084e-01
   -6.9461050568964025e-02    1.8755042642941608e-01
   -8.8078830311526871e-02    1.7956090791414830e-01
   -1.0579280206539249e-01    1.6972885149895017e-01
   -1.2242119650953256e-01    1.5815514738753969e-01
   -1.3779338381513731e-01    1.4495855744582398e-01
   -1.5175162453855817e-01    1.3027449654444445e-01
   -1.6415268824145524e-01    1.1425364301895845e-01
   -1.7486932322891641e-01    9.7060392506216203e-02
   -1.8379156232404611e-01    7.8871171022663722e-02
   -1.9082785128000976e-01    5.9872624594671603e-02
   -1.9590598825049887e-01    4.0259704017732031e-02
   -1.9897386467837902e-01    2.0233664397486455e-02
   -1.9999999999999998e-01    2.4492935982947062e-17
   -1.9897386467837902e-01   -2.0233664397486455e-02
   -1.9590598825049887e-01   -4.0259704017732031e-02
   -1.9082785128000976e-01   -5.9872624594671603e-02
   -1.8379156232404611e-01   -7.8871171022663722e-02
   -1.7486932322891641e-01   -9.7060392506216203e-02
   -1.6415268824145524e-01   -1.1425364301895845e-01
   -1.5175162453855817e-01   -1.3027449654444445e-01
   -1.3779338381513731e-01   -1.4495855744582398e-01
   -1.2242119650953256e-01   -1.5815514738753969e-01
   -1.0579280206539249e-01   -1.6972885149895017e-01
   -8.8078830311526871e-02   -1.7956090791414830e-01
   -6.9461050568964025e-02   -1.8755042642941608e-01
   -5.0130506451744078e-02   -1.9361542377324084e-01
   -3.0285555500915315e-02   -1.9769366486562226e-01
   -1.0129833767742527e-02   -1.9974330143421054e-01
    1.0129833767742553e-02   -1.9974330143421054e-01
    3.0285555500915336e-02   -1.9769366486562226e-01
    5.0130506451744099e-02   -1.9361542377324084e-01
    6.9461050568964053e-02   -1.8755042642941608e-01
    8.8078830311526843e-02   -1.7956090791414833e-01
    1.0579280206539247e-01   -1.6972885149895017e-01
    1.2242119650953256e-01   -1.5815514738753969e-01
    1.3779338381513731e-01   -1.4495855744582398e-01
    1.5175162453855817e-01   -1.3027449654444445e-01
    1.6415268824145524e-01   -1.1425364301895845e-01
    1.7486932322891641e-01   -9.7060392506216203e-02
    1.8379156232404611e-01   -7.8871171022663708e-02
    1.9082785128000976e-01   -5.9872624594671582e-02
    1.9590598825049887e-01   -4.0259704017732011e-02
    1.9897386467837902e-01   -2.0233664397486431e-02
    2.2000000000000000e-01    0.0000000000000000e+00
    2.1906151878490759e-01    2.0299039081926439e-02
    2.1625408193045839e-01    4.0424893919645474e-02
    2.1160164149802019e-01    6.0205857815858223e-02
    2.0514389046895828e-01    7.9473166561173647e-02
    1.9693592409811372e-01    9.8062438270838423e-02
    1.8704776986051513e-01    1.1581507583301826e-01
    1.7556379000165270e-01    1.3257962000343640e-01
    1.6258196178854500e-01    1.4821304160224258e-01
    1.4821304160224258e-01    1.6258196178854500e-01
    1.3257962000343640e-01    1.7556379000165270e-01
    1.1581507583301828e-01    1.8704776986051511e-01
    9.8062438270838423e-02    1.9693592409811372e-01
    7.9473166561173661e-02    2.0514389046895828e-01
    6.0205857815858209e-02    2.1160164149802019e-01
    4.0424893919645467e-02    2.1625408193045839e-01
    2.0299039081926443e-02    2.1906151878490759e-01
    1.3471114790620885e-17    2.2000000000000000e-01
   -2.0299039081926415e-02    2.1906151878490762e-01
   -4.0424893919645488e-02    2.1625408193045839e-01
   -6.0205857815858237e-02    2.1160164149802019e-01
   -7.9473166561173647e-02    2.0514389046895828e-01
   -9.8062438270838409e-02    1.9693592409811372e-01
   -1.1581507583301831e-01    1.8704776986051511e-01
   -1.3257962000343640e-01    1.7556379000165270e-01
   -1.4821304160224258e-01    1.6258196178854500e-01
   -1.6258196178854498e-01    1.4821304160224263e-01
   -1.7556379000165270e-01    1.3257962000343640e-01
   -1.8704776986051513e-01    1.1581507583301826e-01
   -1.9693592409811370e-01    9.8062438270838437e-02
   -2.0514389046895828e-01    7.9473166561173647e-02
   -2.1160164149802019e-01    6.0205857815858271e-02
   -2.1625408193045839e-01    4.0424893919645481e-02
   -2.1906151878490762e-01    2.0299039081926408e-02
   -2.2000000000000000e-01    2.6942229581241769e-17
   -2.1906151878490762e-01   -2.0299039081926408e-02
   -2.1625408193045839e-01   -4.0424893919645481e-02
   -2.1160164149802019e-01   -6.0205857815858271e-02
   -2.0514389046895828e-01   -7.9473166561173647e-02
   -1.9693592409811370e-01   -9.8062438270838437e-02
   -1.8704776986051513e-01   -1.1581507583301826e-01
   -1.7556379000165270e-01   -1.3257962000343640e-01
   -1.6258196178854498e-01   -1.4821304160224263e-01
   -1.4821304160224258e-01   -1.6258196178854500e-01
   -1.3257962000343640e-01   -1.7556379000165270e-01
   -1.1581507583301831e-01   -1.8704776986051511e-01
   -9.8062438270838409e-02   -1.9693592409811372e-01
   -7.9473166561173647e-02   -2.0514389046895828e-01
   -6.0205857815858237e-02   -2.1160164149802019e-01
   -4.0424893919645488e-02   -2.1625408193045839e-01
   -2.0299039081926415e-02   -2.1906151878490762e-01
    1.3471114790620885e-17   -2.2000000000000000e-01
    2.0299039081926443e-02   -2.1906151878490759e-01
    4.0424893919645467e-02   -2.1625408193045839e-01
    6.0205857815858209e-02   -2.1160164149802019e-01
    7.9473166561173661e-02   -2.0514389046895828e-01
    9.8062438270838423e-02   -1.9693592409811372e-01
    1.1581507583301828e-01   -1.8704776986051511e-01
    1.3257962000343640e-01   -1.7556379000165270e-01
    1.4821304160224258e-01   -1.6258196178854500e-01
    1.6258196178854500e-01   -1.4821304160224258e-01
    1.7556379000165270e-01   -1.3257962000343640e-01
    1.8704776986051513e-01   -1.1581507583301826e-01
    1.9693592409811372e-01   -9.8062438270838423e-02
    2.0514389046895828e-01   -7.9473166561173647e-02
    2.1160164149802019e-01   -6.0205857815858223e-02
    2.1625408193045839e-01   -4.0424893919645474e-02
    2.1906151878490759e-01   -2.0299039081926439e-02
    2.3999999999999999e-01    0.0000000000000000e+00
    2.3913539725020636e-01    2.0353421874122205e-02
    2.3654781848345002e-01    4.0560196877243777e-02
    2.3225590726403972e-01    6.0474734732430042e-02
    2.2629058691066020e-01    7.9953550738093820e-02
    2.1869483769315257e-01    9.8856299578558224e-02
    2.0952338715868515e-01    1.1704678651527228e-01
    1.9884231581852210e-01    1.3439394867302290e-01
    1.8672858103642548e-01    1.5077279935095414e-01
    1.7326946254908587e-01    1.6606532855461106e-01
    1.5856193361361956e-01    1.8016135326065383e-01
    1.4271196231302880e-01    1.9295931128806573e-01
    1.2583374805373559e-01    2.0436699305599471e-01
    1.0804889875624159e-01    2.1430220595589644e-01
    8.9485554667274064e-02    2.2269336655116223e-01
    7.0277465106372103e-02    2.2948001633742021e-01
    5.0563024798974336e-02    2.3461325734744468e-01
    3.0484276739250929e-02    2.3805610446213044e-01
    1.0185888767075631e-02    2.3978375188912354e-01
   -1.0185888767075548e-02    2.3978375188912357e-01
   -3.0484276739250846e-02    2.3805610446213046e-01
   -5.0563024798974308e-02    2.3461325734744470e-01
   -7.0277465106372075e-02    2.2948001633742021e-01
   -8.9485554667274037e-02    2.2269336655116223e-01
   -1.0804889875624162e-01    2.1430220595589644e-01
   -1.2583374805373557e-01    2.0436699305599473e-01
   -1.4271196231302880e-01    1.9295931128806573e-01
   -1.5856193361361950e-01    1.8016135326065386e-01
   -1.7326946254908585e-01    1.6606532855461109e-01
   -1.8672858103642542e-01    1.5077279935095422e-01
   -1.9884231581852210e-01    1.3439394867302290e-01
   -2.0952338715868510e-01    1.1704678651527237e-01
   -2.1869483769315254e-01    9.8856299578558279e-02
   -2.2629058691066020e-01    7.9953550738093820e-02
   -2.3225590726403969e-01    6.0474734732430098e-02
   -2.3654781848345002e-01    4.0560196877243791e-02
   -2.3913539725020636e-01    2.0353421874122278e-02
   -2.3999999999999999e-01    2.9391523179536474e-17
   -2.3913539725020636e-01   -2.0353421874122278e-02
   -2.3654781848345002e-01   -4.0560196877243791e-02
   -2.3225590726403969e-01   -6.0474734732430098e-02
   -2.2629058691066020e-01   -7.9953550738093820e-02
   -2.1869483769315254e-01   -9.8856299578558279e-02
   -2.0952338715868510e-01   -1.1704678651527237e-01
   -1.9884231581852210e-01   -1.3439394867302290e-01
   -1.8672858103642542e-01   -1.5077279935095422e-01
   -1.7326946254908585e-01   -1.6606532855461109e-01
   -1.5856193361361950e-01   -1.8016135326065386e-01
   -1.4271196231302880e-01   -1.9295931128806573e-01
   -1.2583374805373557e-01   -2.0436699305599473e-01
   -1.0804889875624162e-01   -2.1430220595589644e-01
   -8.9485554667274037e-02   -2.2269336655116223e-01
   -7.0277465106372075e-02   -2.2948001633742021e-01
   -5.0563024798974308e-02   -2.3461325734744470e-01
   -3.0484276739250846e-02   -2.3805610446213046e-01
   -1.0185888767075548e-02   -2.3978375188912357e-01
    1.0185888767075631e-02   -2.3978375188912354e-01
    3.0484276739250929e-02   -2.3805610446213044e-01
    5.0563024798974336e-02   -2.3461325734744468e-01
    7.0277465106372103e-02   -2.2948001633742021e-01
    8.9485554667274064e-02   -2.2269336655116223e-01
    1.0804889875624159e-01   -2.1430220595589644e-01
    1.2583374805373559e-01   -2.0436699305599471e-01
    1.4271196231302880e-01   -1.9295931128806573e-01
    1.5856193361361956e-01   -1.8016135326065383e-01
    1.7326946254908587e-01   -1.6606532855461106e-01
    1.8672858103642548e-01   -1.5077279935095414e-01
    1.9884231581852210e-01   -1.3439394867302290e-01
    2.0952338715868515e-01   -1.1704678651527228e-01
    2.1869483769315257e-01   -9.8856299578558224e-02
    2.2629058691066020e-01   -7.9953550738093820e-02
    2.3225590726403972e-01   -6.0474734732430042e-02
    2.3654781848345002e-01   -4.0560196877243777e-02
    2.3913539725020636e-01   -2.0353421874122205e-02
    2.6000000000000001e-01    0.0000000000000000e+00
    2.5919850677061329e-01    2.0399364889239685e-02
    2.5679896855473583e-01    4.0672960910460028e-02
    2.5281617930339589e-01    6.0695794602535401e-02
    2.4727469423673992e-01    8.0344418537486320e-02
    2.4020867845293456e-01    9.9497692414923344e-02
    2.3166169628897565e-01    1.1803752993228216e-01
    2.2168644273206400e-01    1.3584962682614668e-01
    2.1034441853748634e-01    1.5282416559604303e-01
    1.9770555105600804e-01    1.6885649256584775e-01
    1.8384776310850237e-01    1.8384776310850234e-01
    1.6885649256584775e-01    1.9770555105600804e-01
    1.5282416559604303e-01    2.1034441853748634e-01
    1.3584962682614671e-01    2.2168644273206398e-01
    1.1803752993228218e-01    2.3166169628897562e-01
    9.9497692414923358e-02    2.4020867845293456e-01
    8.0344418537486334e-02    2.4727469423673992e-01
    6.0695794602535429e-02    2.5281617930339589e-01
    4.0672960910460042e-02    2.5679896855473583e-01
    2.0399364889239699e-02    2.5919850677061329e-01
    1.5920408388915593e-17    2.6000000000000001e-01
   -2.0399364889239668e-02    2.5919850677061329e-01
   -4.0672960910460014e-02    2.5679896855473583e-01
   -6.0695794602535387e-02    2.5281617930339595e-01
   -8.0344418537486306e-02    2.4727469423673995e-01
   -9.9497692414923330e-02    2.4020867845293456e-01
   -1.1803752993228216e-01    2.3166169628897565e-01
   -1.3584962682614668e-01    2.2168644273206400e-01
   -1.5282416559604300e-01    2.1034441853748634e-01
   -1.6885649256584773e-01    1.9770555105600807e-01
   -1.8384776310850234e-01    1.8384776310850237e-01
   -1.9770555105600801e-01    1.6885649256584778e-01
   -2.1034441853748631e-01    1.5282416559604306e-01
   -2.2168644273206398e-01    1.3584962682614671e-01
   -2.3166169628897562e-01    1.1803752993228218e-01
   -2.4020867845293456e-01    9.9497692414923372e-02
   -2.4727469423673992e-01    8.0344418537486348e-02
   -2.5281617930339589e-01    6.0695794602535443e-02
   -2.5679896855473577e-01    4.0672960910460056e-02
   -2.5919850677061329e-01    2.0399364889239720e-02
   -2.6000000000000001e-01    3.1840816777831187e-17
   -2.5919850677061329e-01   -2.0399364889239720e-02
   -2.5679896855473577e-01   -4.0672960910460056e-02
   -2.5281617930339589e-01   -6.0695794602535443e-02
   -2.4727469423673992e-01   -8.0344418537486348e-02
   -2.4020867845293456e-01   -9.9497692414923372e-02
   -2.3166169628897562e-01   -1.1803752993228218e-01
   -2.2168644273206398e-01   -1.3584962682614671e-01
   -2.1034441853748631e-01   -1.5282416559604306e-01
   -1.9770555105600801e-01   -1.6885649256584778e-01
   -1.8384776310850234e-01   -1.8384776310850237e-01
   -1.6885649256584773e-01   -1.9770555105600807e-01
   -1.5282416559604300e-01   -2.1034441853748634e-01
   -1.3584962682614668e-01   -2.2168644273206400e-01
   -1.1803752993228216e-01   -2.3166169628897565e-01
   -9.9497692414923330e-02   -2.4020867845293456e-01
   -8.0344418537486306e-02   -2.4727469423673995e-01
   -6.0695794602535387e-02   -2.5281617930339595e-01
   -4.0672960910460014e-02   -2.5679896855473583e-01
   -2.0399364889239668e-02   -2.5919850677061329e-01
    1.5920408388915593e-17   -2.6000000000000001e-01
