  ON_NODES
   1294  1  
   1294  1  
   1294  1  
   1294  1  
   1303  1  
   1303  1  
   1304  1  
   1304  1  
   1310  3  
   1310  3  
   1313  1  
   1313  1  
   1316  1  
   1316  1  
   1323  1  
   1323  1  
   1326  1  
   1326  1  
   1328  5  
   1330  2  
   1330  2  
   1331  5  
   1333  1  
   1333  1  
   1338  1  
   1338  1  
   1345  1  
   1345  1  
   1345  1  
   1345  1  
   1349  2  
   1349  2  
   1354  1  
   1354  1  
   1354  1  
   1354  1  
   1368  1  
   1368  1  
   1374  1  
   1374  1  
   1387  1  
   1387  1  
   1395  1  
   1395  1  
   1398  5  
   1405  5  
   1406  1  
   1406  1  
   1410  1  
   1410  1  
   1425  1  
   1425  1  
   1426  2  
   1426  2  
   1434  1  
   1434  1  
   1441  2  
   1441  2  
   1441  2  
   1441  2  
   1451  1  
   1451  1  
   1451  1  
   1451  1  
   1457  1  
   1457  1  
   1461  5  
   1473  1  
   1473  1  
   1473  1  
   1473  1  
   1474  5  
   1475  1  
   1475  1  
   1498  1  
   1498  1  
   1503  2  
   1503  2  
   1513  1  
   1513  1  
   1529  5  
   1533  1  
   1533  1  
   1549  1  
   1549  1  
   1553  2  
   1553  2  
   1556  5  
   1565  1  
   1565  1  
   1585  1  
   1585  1  
   1585  1  
   1585  1  
   1590  2  
   1590  2  
   1594  1  
   1594  1  
   1604  5  
   1623  1  
   1623  1  
   1629  1  
   1629  1  
   1640  5  
   1664  1  
   1664  1  
   1664  1  
   1664  1  
   1673  2  
   1673  2  
   1676  1  
   1676  1  
   1682  2  
   1682  2  
   1686  5  
   1692  1  
   1692  1  
   1722  5  
   1724  1  
   1724  1  
   1732  1  
   1732  1  
   1763  5  
   1767  1  
   1767  1  
   1772  1  
   1772  1  
   1772  1  
   1772  1  
   1776  2  
   1776  2  
   1800  1  
   1800  1  
   1801  2  
   1801  2  
   1801  2  
   1801  2  
   1805  5  
   1819  1  
   1819  1  
   1839  1  
   1839  1  
   1845  5  
   1868  2  
   1868  2  
   1877  1  
   1877  1  
   1880  1  
   1880  1  
   1900  5  
   1918  1  
   1918  1  
   1918  1  
   1918  1  
   1928  5  
   1931  1  
   1931  1  
   1938  2  
   1938  2  
   1960  1  
   1960  1  
   1968  2  
   1968  2  
   1989  1  
   1989  1  
   1989  1  
   1989  1  
   1991  5  
   2004  1  
   2004  1  
   2017  5  
   2042  1  
   2042  1  
   2049  1  
   2049  1  
   2067  2  
   2067  2  
   2067  2  
   2067  2  
   2073  2  
   2073  2  
   2084  5  
   2087  3  
   2087  3  
   2091  1  
   2091  1  
   2102  5  
   2112  1  
   2112  1  
   2133  1  
   2133  1  
   2175  1  
   2175  1  
   2178  1  
   2178  1  
   2180  5  
   2189  3  
   2189  3  
   2195  5  
   2217  2  
   2217  2  
   2217  2  
   2217  2  
   2222  1  
   2222  1  
   2225  2  
   2225  2  
   2241  1  
   2241  1  
   2241  1  
   2241  1  
   2274  1  
   2274  1  
   2274  1  
   2274  1  
   2277  5  
   2283  5  
   2312  1  
   2312  1  
   2324  1  
   2324  1  
   2360  2  
   2360  2  
   2374  1  
   2374  1  
   2376  5  
   2378  5  
   2384  1  
   2384  1  
   2400  2  
   2400  2  
   2420  1  
   2420  1  
   2454  1  
   2454  1  
   2473  5  
   2477  1  
   2477  1  
   2480  5  
   2509  2  
   2509  2  
   2523  1  
   2523  1  
   2523  1  
   2523  1  
   2526  1  
   2526  1  
   2564  2  
   2564  2  
   2565  5  
   2584  5  
   2586  1  
   2586  1  
   2602  1  
   2602  1  
   2640  1  
   2640  1  
   2662  2  
   2662  2  
   2662  2  
   2662  2  
   2664  5  
   2676  1  
   2676  1  
   2685  5  
   2697  1  
   2697  1  
   2743  2  
   2743  2  
   2761  1  
   2761  1  
   2761  1  
   2761  1  
   2763  1  
   2763  1  
   2770  5  
   2791  5  
   2799  1  
   2799  1  
   2822  2  
   2822  2  
   2839  1  
   2839  1  
   2839  1  
   2839  1  
   2847  1  
   2847  1  
   2878  5  
   2899  1  
   2899  1  
   2912  5  
   2925  1  
   2925  1  
   2926  2  
   2926  2  
   2944  1  
   2944  1  
   2985  5  
   2998  2  
   2998  2  
   3003  1  
   3003  1  
   3023  1  
   3023  1  
   3033  5  
   3060  1  
   3060  1  
   3086  5  
   3104  1  
   3104  1  
   3107  1  
   3107  1  
   3120  2  
   3120  2  
   3139  3  
   3139  3  
   3146  5  
   3165  1  
   3165  1  
   3172  2  
   3172  2  
   3172  2  
   3172  2  
   3193  1  
   3193  1  
   3193  1  
   3193  1  
   3204  5  
   3216  1  
   3216  1  
   3263  5  
   3266  3  
   3266  3  
   3268  1  
   3268  1  
   3311  2  
   3311  2  
   3316  1  
   3316  1  
   3317  5  
   3330  1  
   3330  1  
   3340  2  
   3340  2  
   3378  5  
   3386  1  
   3386  1  
   3386  1  
   3386  1  
   3428  5  
   3436  1  
   3436  1  
   3496  5  
   3502  2  
   3502  2  
   3521  2  
   3521  2  
   3541  1  
   3541  1  
   3546  5  
   3565  1  
   3565  1  
   3565  1  
   3565  1  
   3619  5  
   3663  5  
   3690  1  
   3690  1  
   3695  1  
   3695  1  
   3696  2  
   3696  2  
   3696  2  
   3696  2  
   3700  2  
   3700  2  
   3741  5  
   3779  5  
   3825  1  
   3825  1  
   3843  1  
   3843  1  
   3869  5  
   3881  2  
   3881  2  
   3894  5  
   3895  2  
   3895  2  
   3961  1  
   3961  1  
   3961  1  
   3961  1  
   3991  5  
   3998  1  
   3998  1  
   4019  5  
   4054  2  
   4054  2  
   4088  1  
   4088  1  
   4093  2  
   4093  2  
   4116  5  
   4140  5  
   4153  1  
   4153  1  
   4224  1  
   4224  1  
   4239  2  
   4239  2  
   4239  2  
   4239  2  
   4244  5  
   4258  5  
   4302  2  
   4302  2  
   4311  1  
   4311  1  
   4318  3  
   4318  3  
   4368  1  
   4368  1  
   4368  1  
   4368  1  
   4380  5  
   4387  5  
   4434  2  
   4434  2  
   4461  3  
   4461  3  
   4476  1  
   4476  1  
   4513  2  
   4513  2  
   4515  1  
   4515  1  
   4516  5  
   4517  5  
   4625  2  
   4625  2  
   4633  1  
   4633  1  
   4633  1  
   4633  1  
   4640  5  
   4645  5  
   4645  5  
   4657  1  
   4657  1  
   4720  2  
   4720  2  
   4746  5  
   4765  5  
   4790  1  
   4790  1  
   4796  1  
   4796  1  
   4796  1  
   4796  1  
   4815  2  
   4815  2  
   4815  2  
   4815  2  
   4852  5  
   4892  5  
   4920  2  
   4920  2  
   4940  1  
   4940  1  
   4955  1  
   4955  1  
   4959  5  
   5010  2  
   5010  2  
   5022  5  
   5063  5  
   5089  1  
   5089  1  
   5119  1  
   5119  1  
   5141  2  
   5141  2  
   5157  5  
   5178  5  
   5206  2  
   5206  2  
   5238  1  
   5238  1  
   5238  1  
   5238  1  
   5287  1  
   5287  1  
   5290  5  
   5290  5  
   5347  2  
   5347  2  
   5385  1  
   5385  1  
   5404  2  
   5404  2  
   5404  2  
   5404  2  
   5450  1  
   5450  1  
   5482  4  
   5482  4  
   5522  4  
   5540  1  
   5540  1  
   5566  2  
   5566  2  
   5579  3  
   5579  3  
   5584  4  
   5613  2  
   5613  2  
   5622  1  
   5622  1  
   5638  4  
   5648  4  
   5687  4  
   5696  1  
   5696  1  
   5696  1  
   5696  1  
   5739  3  
   5739  3  
   5749  4  
   5782  2  
   5782  2  
   5784  1  
   5784  1  
   5784  1  
   5784  1  
   5802  4  
   5802  4  
   5815  2  
   5815  2  
   5819  4  
   5860  1  
   5860  1  
   5945  1  
   5945  1  
   5968  4  
   5985  4  
   6004  2  
   6004  2  
   6004  2  
   6004  2  
   6021  2  
   6021  2  
   6021  2  
   6021  2  
   6022  1  
   6022  1  
   6113  1  
   6113  1  
   6138  4  
   6153  4  
   6185  1  
   6185  1  
   6185  1  
   6185  1  
   6211  2  
   6211  2  
   6237  2  
   6237  2  
   6286  1  
   6286  1  
   6314  4  
   6333  4  
   6344  1  
   6344  1  
   6404  2  
   6404  2  
   6448  2  
   6448  2  
   6452  1  
   6452  1  
   6488  4  
   6512  4  
   6519  1  
   6519  1  
   6603  2  
   6603  2  
   6617  1  
   6617  1  
   6661  2  
   6661  2  
   6661  2  
   6661  2  
   6663  4  
   6684  1  
   6684  1  
   6684  1  
   6684  1  
   6685  4  
   6784  1  
   6784  1  
   6799  2  
   6799  2  
   6839  4  
   6852  1  
   6852  1  
   6860  4  
   6877  2  
   6877  2  
   6912  3  
   6912  3  
   6949  1  
   6949  1  
   6949  1  
   6949  1  
   7000  2  
   7000  2  
   7011  4  
   7017  1  
   7017  1  
   7034  4  
   7080  2  
   7080  2  
   7085  3  
   7085  3  
   7103  1  
   7103  1  
   7182  4  
   7190  1  
   7190  1  
   7190  1  
   7190  1  
   7201  2  
   7201  2  
   7213  4  
   7263  1  
   7263  1  
   7315  2  
   7315  2  
   7315  2  
   7315  2  
   7355  4  
   7358  1  
   7358  1  
   7386  4  
   7402  2  
   7402  2  
   7402  2  
   7402  2  
   7431  1  
   7431  1  
   7525  2  
   7525  2  
   7526  1  
   7526  1  
   7527  4  
   7564  4  
   7588  1  
   7588  1  
   7591  2  
   7591  2  
   7695  1  
   7695  1  
   7695  1  
   7695  1  
   7698  4  
   7750  4  
   7755  1  
   7755  1  
   7759  2  
   7759  2  
   7792  2  
   7792  2  
   7885  1  
   7885  1  
   7896  4  
   7925  1  
   7925  1  
   7941  4  
   7985  2  
   7985  2  
   7985  2  
   7985  2  
   7986  2  
   7986  2  
   8072  1  
   8072  1  
   8081  4  
   8093  1  
   8093  1  
   8093  1  
   8093  1  
   8123  4  
   8172  2  
   8172  2  
   8214  2  
   8214  2  
   8245  1  
   8245  1  
   8258  1  
   8258  1  
   8258  1  
   8258  1  
   8265  4  
   8304  4  
   8316  3  
   8316  3  
   8380  2  
   8380  2  
   8399  1  
   8399  1  
   8438  1  
   8438  1  
   8448  4  
   8451  2  
   8451  2  
   8494  4  
   8509  3  
   8509  3  
   8551  1  
   8551  1  
   8590  2  
   8590  2  
   8625  1  
   8625  1  
   8633  4  
   8673  4  
   8677  2  
   8677  2  
   8677  2  
   8677  2  
   8713  1  
   8713  1  
   8790  2  
   8790  2  
   8790  2  
   8790  2  
   8808  1  
   8808  1  
   8808  1  
   8808  1  
   8812  4  
   8854  4  
   8866  1  
   8866  1  
   8908  2  
   8908  2  
   8964  2  
   8964  2  
   8985  4  
   8988  1  
   8988  1  
   9009  1  
   9009  1  
   9034  4  
   9144  2  
   9144  2  
   9147  2  
   9147  2  
   9161  4  
   9165  1  
   9165  1  
   9167  1  
   9167  1  
   9167  1  
   9167  1  
   9210  4  
   9323  1  
   9323  1  
   9326  2  
   9326  2  
   9342  4  
   9354  1  
   9354  1  
   9354  1  
   9354  1  
   9363  2  
   9363  2  
   9363  2  
   9363  2  
   9402  4  
   9475  1  
   9475  1  
   9508  2  
   9508  2  
   9525  4  
   9550  1  
   9550  1  
   9598  4  
   9607  2  
   9607  2  
   9617  1  
   9617  1  
   9701  2  
   9701  2  
   9715  4  
   9746  3  
   9746  3  
   9747  1  
   9747  1  
   9778  1  
   9778  1  
   9788  4  
   9827  2  
   9827  2  
   9901  2  
   9901  2  
   9914  4  
   9930  1  
   9930  1  
   9944  1  
   9944  1  
   9944  1  
   9944  1  
   9956  3  
   9956  3  
   9974  4  
   10077  1  
   10077  1  
   10097  2  
   10097  2  
   10097  2  
   10097  2  
   10104  2  
   10104  2  
   10104  2  
   10104  2  
   10109  4  
   10144  1  
   10144  1  
   10162  4  
   10225  1  
   10225  1  
   10225  1  
   10225  1  
   10286  4  
   10298  2  
   10298  2  
   10327  2  
   10327  2  
   10333  1  
   10333  1  
   10347  4  
   10392  1  
   10392  1  
   10470  4  
   10496  2  
   10496  2  
   10535  1  
   10535  1  
   10535  1  
   10535  1  
   10542  4  
   10558  1  
   10558  1  
   10585  2  
   10585  2  
   10655  4  
   10705  2  
   10705  2  
   10727  1  
   10727  1  
   10735  4  
   10743  1  
   10743  1  
   10821  2  
   10821  2  
   10821  2  
   10821  2  
   10839  4  
   10887  1  
   10887  1  
   10919  2  
   10919  2  
   10925  4  
   10943  1  
   10943  1  
   11031  4  
   11052  1  
   11052  1  
   11068  2  
   11068  2  
   11113  4  
   11123  2  
   11123  2  
   11134  1  
   11134  1  
   11134  1  
   11134  1  
   11195  3  
   11195  3  
   11215  1  
   11215  1  
   11215  1  
   11215  1  
   11220  4  
   11294  4  
   11309  2  
   11309  2  
   11319  2  
   11319  2  
   11319  2  
   11319  2  
   11334  1  
   11334  1  
   11365  1  
   11365  1  
   11415  4  
   11419  3  
   11419  3  
   11478  4  
   11511  2  
   11511  2  
   11520  1  
   11520  1  
   11545  1  
   11545  1  
   11560  2  
   11560  2  
   11560  2  
   11560  2  
   11597  4  
   11671  4  
   11677  1  
   11677  1  
   11708  2  
   11708  2  
   11753  1  
   11753  1  
   11753  1  
   11753  1  
   11779  4  
   11804  2  
   11804  2  
   11833  1  
   11833  1  
   11862  4  
   11902  2  
   11902  2  
   11959  1  
   11959  1  
   11966  4  
   11982  1  
   11982  1  
   12052  4  
   12064  2  
   12064  2  
   12087  2  
   12087  2  
   12150  1  
   12150  1  
   12150  1  
   12150  1  
   12156  4  
   12169  1  
   12169  1  
   12247  4  
   12275  2  
   12275  2  
   12291  1  
   12291  1  
   12321  2  
   12321  2  
   12321  2  
   12321  2  
   12350  4  
   12383  1  
   12383  1  
   12383  1  
   12383  1  
   12428  4  
   12435  1  
   12435  1  
   12468  2  
   12468  2  
   12468  2  
   12468  2  
   12537  4  
   12579  2  
   12579  2  
   12586  1  
   12586  1  
   12592  1  
   12592  1  
   12615  4  
   12651  2  
   12651  2  
   12653  3  
   12653  3  
   12724  4  
   12739  1  
   12739  1  
   12808  4  
   12809  1  
   12809  1  
   12824  2  
   12824  2  
   12841  2  
   12841  2  
   12884  3  
   12884  3  
   12890  1  
   12890  1  
   12913  4  
   13002  4  
   13002  4  
   13005  2  
   13005  2  
   13035  1  
   13035  1  
   13035  1  
   13035  1  
   13038  1  
   13038  1  
   13038  1  
   13038  1  
   13054  4  
   13088  4  
   13091  2  
   13091  2  
   13091  2  
   13091  2  
   13094  4  
   13131  4  
   13165  1  
   13165  1  
   13182  2  
   13182  2  
   13188  4  
   13236  4  
   13245  1  
   13245  1  
   13280  4  
   13280  4  
   13299  1  
   13299  1  
   13358  2  
   13358  2  
   13359  2  
   13359  2  
   13436  1  
   13436  1  
   13459  1  
   13459  1  
   13531  2  
   13531  2  
   13531  2  
   13531  2  
   13572  1  
   13572  1  
   13601  2  
   13601  2  
   13680  1  
   13680  1  
   13680  1  
   13680  1  
   13696  2  
   13696  2  
   13714  1  
   13714  1  
   13856  1  
   13856  1  
   13856  1  
   13856  1  
   13858  2  
   13858  2  
   13873  2  
   13873  2  
   13873  2  
   13873  2  
   13893  1  
   13893  1  
   14010  1  
   14010  1  
   14019  2  
   14019  2  
   14081  3  
   14081  3  
   14111  1  
   14111  1  
   14123  2  
   14123  2  
   14156  1  
   14156  1  
   14180  2  
   14180  2  
   14307  3  
   14307  3  
   14309  1  
   14309  1  
   14340  2  
   14340  2  
   14341  1  
   14341  1  
   14341  1  
   14341  1  
   14384  2  
   14384  2  
   14463  1  
   14463  1  
   14497  2  
   14497  2  
   14497  2  
   14497  2  
   14500  1  
   14500  1  
   14612  1  
   14612  1  
   14612  1  
   14612  1  
   14648  2  
   14648  2  
   14648  2  
   14648  2  
   14673  1  
   14673  1  
   14676  2  
   14676  2  
   14764  1  
   14764  1  
   14844  1  
   14844  1  
   14858  2  
   14858  2  
   14908  1  
   14908  1  
   14915  2  
   14915  2  
   15015  1  
   15015  1  
   15015  1  
   15015  1  
   15038  2  
   15038  2  
   15059  1  
   15059  1  
   15191  2  
   15191  2  
   15195  1  
   15195  1  
   15215  1  
   15215  1  
   15226  2  
   15226  2  
   15366  1  
   15366  1  
   15366  1  
   15366  1  
   15374  1  
   15374  1  
   15412  2  
   15412  2  
   15412  2  
   15412  2  
   15456  2  
   15456  2  
   15456  2  
   15456  2  
   15505  3  
   15505  3  
   15507  1  
   15507  1  
   15543  1  
   15543  1  
   15577  2  
   15577  2  
   15646  1  
   15646  1  
   15669  2  
   15669  2  
   15717  1  
   15717  1  
   15717  1  
   15717  1  
   15742  3  
   15742  3  
   15750  2  
   15750  2  
   15790  1  
   15790  1  
   15874  2  
   15874  2  
   15901  1  
   15901  1  
   15929  2  
   15929  2  
   15938  1  
   15938  1  
   16084  1  
   16084  1  
   16084  1  
   16084  1  
   16092  2  
   16092  2  
   16097  1  
   16097  1  
   16106  2  
   16106  2  
   16217  1  
   16217  1  
   16280  1  
   16280  1  
   16281  2  
   16281  2  
   16281  2  
   16281  2  
   16300  2  
   16300  2  
   16300  2  
   16300  2  
   16357  1  
   16357  1  
   16443  2  
   16443  2  
   16463  1  
   16463  1  
   16463  1  
   16463  1  
   16501  1  
   16501  1  
   16515  2  
   16515  2  
   16606  2  
   16606  2  
   16635  1  
   16635  1  
   16650  1  
   16650  1  
   16732  2  
   16732  2  
   16769  2  
   16769  2  
   16778  1  
   16778  1  
   16778  1  
   16778  1  
   16833  1  
   16833  1  
   16910  1  
   16910  1  
   16932  2  
   16932  2  
   16956  3  
   16956  3  
   16957  2  
   16957  2  
   17025  1  
   17025  1  
   17038  1  
   17038  1  
   17099  2  
   17099  2  
   17099  2  
   17099  2  
   17162  2  
   17162  2  
   17162  2  
   17162  2  
   17171  1  
   17171  1  
   17193  3  
   17193  3  
   17211  1  
   17211  1  
   17211  1  
   17211  1  
   17256  2  
   17256  2  
   17305  1  
   17305  1  
   17384  2  
   17384  2  
   17404  1  
   17404  1  
   17405  2  
   17405  2  
   17440  1  
   17440  1  
   17440  1  
   17440  1  
   17551  2  
   17551  2  
   17561  1  
   17561  1  
   17596  1  
   17596  1  
   17609  2  
   17609  2  
   17684  1  
   17684  1  
   17706  2  
   17706  2  
   17783  1  
   17783  1  
   17814  1  
   17814  1  
   17827  2  
   17827  2  
   17859  2  
   17859  2  
   17859  2  
   17859  2  
   17940  1  
   17940  1  
   17972  1  
   17972  1  
   17972  1  
   17972  1  
   18035  2  
   18035  2  
   18035  2  
   18035  2  
   18041  2  
   18041  2  
   18073  1  
   18073  1  
   18073  1  
   18073  1  
   18145  1  
   18145  1  
   18181  1  
   18181  1  
   18218  2  
   18218  2  
   18253  2  
   18253  2  
   18290  1  
   18290  1  
   18334  1  
   18334  1  
   18343  3  
   18343  3  
   18392  2  
   18392  2  
   18419  1  
   18419  1  
   18462  2  
   18462  2  
   18533  1  
   18533  1  
   18541  1  
   18541  1  
   18573  2  
   18573  2  
   18573  2  
   18573  2  
   18591  3  
   18591  3  
   18615  3  
   18615  3  
   18657  1  
   18657  1  
   18657  1  
   18657  1  
   18690  3  
   18690  3  
   18692  2  
   18692  2  
   18726  1  
   18726  1  
   18726  1  
   18726  1  
   18741  2  
   18741  2  
   18774  1  
   18774  1  
   18800  3  
   18800  3  
   18901  1  
   18901  1  
   18911  2  
   18911  2  
   18911  2  
   18911  2  
   18913  2  
   18913  2  
   18920  1  
   18920  1  
   18963  3  
   18963  3  
   19028  1  
   19028  1  
   19085  2  
   19085  2  
   19104  1  
   19104  1  
   19125  1  
   19125  1  
   19127  2  
   19127  2  
   19183  3  
   19183  3  
   19249  1  
   19249  1  
   19249  1  
   19249  1  
   19253  2  
   19253  2  
   19253  2  
   19253  2  
   19301  1  
   19301  1  
   19365  2  
   19365  2  
   19394  1  
   19394  1  
   19411  2  
   19411  2  
   19433  3  
   19433  3  
   19498  1  
   19498  1  
   19498  1  
   19498  1  
   19535  1  
   19535  1  
   19574  2  
   19574  2  
   19577  2  
   19577  2  
   19649  1  
   19649  1  
   19676  1  
   19676  1  
   19716  3  
   19716  3  
   19725  3  
   19725  3  
   19738  2  
   19738  2  
   19801  2  
   19801  2  
   19801  2  
   19801  2  
   19804  1  
   19804  1  
   19821  1  
   19821  1  
   19821  1  
   19821  1  
   19895  2  
   19895  2  
   19895  2  
   19895  2  
   19952  1  
   19952  1  
   19954  1  
   19954  1  
   20010  2  
   20010  2  
   20037  2  
   20037  2  
   20044  3  
   20044  3  
   20083  1  
   20083  1  
   20096  1  
   20096  1  
   20193  2  
   20193  2  
   20214  1  
   20214  1  
   20233  2  
   20233  2  
   20251  1  
   20251  1  
   20251  1  
   20251  1  
   20345  2  
   20345  2  
   20348  1  
   20348  1  
   20348  1  
   20348  1  
   20396  1  
   20396  1  
   20415  3  
   20415  3  
   20451  2  
   20451  2  
   20483  1  
   20483  1  
   20495  2  
   20495  2  
   20495  2  
   20495  2  
   20545  1  
   20545  1  
   20614  1  
   20614  1  
   20641  2  
   20641  2  
   20661  2  
   20661  2  
   20661  2  
   20661  2  
   20700  1  
   20700  1  
   20748  1  
   20748  1  
   20779  2  
   20779  2  
   20810  3  
   20810  3  
   20849  1  
   20849  1  
   20880  1  
   20880  1  
   20880  1  
   20880  1  
   20888  2  
   20888  2  
   20927  2  
   20927  2  
   20985  1  
   20985  1  
   20985  1  
   20985  1  
   21001  1  
   21001  1  
   21007  3  
   21007  3  
   21065  2  
   21065  2  
   21065  2  
   21065  2  
   21094  2  
   21094  2  
   21127  1  
   21127  1  
   21140  1  
   21140  1  
   21207  2  
   21207  2  
   21238  3  
   21238  3  
   21256  1  
   21256  1  
   21284  1  
   21284  1  
   21310  2  
   21310  2  
   21347  2  
   21347  2  
   21383  1  
   21383  1  
   21383  1  
   21383  1  
   21437  1  
   21437  1  
   21481  2  
   21481  2  
   21511  1  
   21511  1  
   21522  2  
   21522  2  
   21522  2  
   21522  2  
   21583  1  
   21583  1  
   21624  2  
   21624  2  
   21624  2  
   21624  2  
   21641  1  
   21641  1  
   21691  3  
   21691  3  
   21696  2  
   21696  2  
   21737  1  
   21737  1  
   21737  1  
   21737  1  
   21770  2  
   21770  2  
   21778  1  
   21778  1  
   21872  2  
   21872  2  
   21879  1  
   21879  1  
   21902  1  
   21902  1  
   21902  1  
   21902  1  
   21903  2  
   21903  2  
   21995  1  
   21995  1  
   22025  1  
   22025  1  
   22034  2  
   22034  2  
   22049  2  
   22049  2  
   22100  1  
   22100  1  
   22169  2  
   22169  2  
   22169  2  
   22169  2  
   22173  1  
   22173  1  
   22192  3  
   22192  3  
   22200  1  
   22200  1  
   22218  2  
   22218  2  
   22258  3  
   22258  3  
   22293  1  
   22293  1  
   22294  2  
   22294  2  
   22316  1  
   22316  1  
   22390  2  
   22390  2  
   22390  2  
   22390  2  
   22398  1  
   22398  1  
   22398  1  
   22398  1  
   22429  2  
   22429  2  
   22458  1  
   22458  1  
   22458  1  
   22458  1  
   22497  1  
   22497  1  
   22557  2  
   22557  2  
   22558  2  
   22558  2  
   22589  1  
   22589  1  
   22597  1  
   22597  1  
   22679  2  
   22679  2  
   22679  2  
   22679  2  
   22684  1  
   22684  1  
   22694  3  
   22694  3  
   22717  2  
   22717  2  
   22732  1  
   22732  1  
   22781  1  
   22781  1  
   22802  2  
   22802  2  
   22868  1  
   22868  1  
   22870  1  
   22870  1  
   22870  1  
   22870  1  
   22883  2  
   22883  2  
   22934  2  
   22934  2  
   22975  1  
   22975  1  
   23012  1  
   23012  1  
   23054  2  
   23054  2  
   23056  2  
   23056  2  
   23076  1  
   23076  1  
   23143  1  
   23143  1  
   23143  1  
   23143  1  
   23167  1  
   23167  1  
   23178  2  
   23178  2  
   23178  2  
   23178  2  
   23216  3  
   23216  3  
   23222  2  
   23222  2  
   23222  2  
   23222  2  
   23263  1  
   23263  1  
   23282  1  
   23282  1  
   23301  2  
   23301  2  
   23363  1  
   23363  1  
   23363  1  
   23363  1  
   23385  2  
   23385  2  
   23420  1  
   23420  1  
   23425  2  
   23425  2  
   23441  3  
   23441  3  
   23461  1  
   23461  1  
   23544  2  
   23544  2  
   23547  2  
   23547  2  
   23549  1  
   23549  1  
   23554  1  
   23554  1  
   23640  1  
   23640  1  
